CGPA,Package
9.079778947076033,12.52028455351333
6.8915780358262975,10.53069122316781
5.441984835733792,9.106488634414886
6.711127623894523,9.316749833735793
9.9069166712064,14.064280542551707
8.148417976296015,11.189752478669764
7.0808047320307885,10.811508382943945
5.83269256748635,8.687865790481746
9.930883986418474,13.391396274690528
9.104245046315643,13.32492631325256
6.407386512254597,9.395402511982969
5.350343478605947,8.262430198650787
5.28312778688779,7.229758800487159
5.601890747527669,9.19554457774494
7.903842918072108,11.895065762271084
9.643817106027463,13.575309449373611
7.483717140029922,10.216670097358028
9.214727412280986,13.662357483904565
7.2294330992990385,10.342188025978452
8.542917728839125,12.024824549556655
8.659363686432505,13.547258451898772
5.869818529516693,8.691964013365418
6.806080294879059,10.53840133506812
8.18651078269012,12.104859070269452
5.353483040921831,8.61926574554624
6.807700938814783,10.310241397854995
7.673997331405962,11.396991078631755
9.981122465223194,14.113317253738103
7.372667813112203,10.821242196346613
9.080283785571618,13.651982104741313
7.160336425333089,9.936073430000068
8.981953613098543,13.28907338772594
7.9770740081005425,11.983659959064427
9.432977207511993,13.668772209679092
7.054712761750549,11.024145027920722
8.021522099107393,11.579526821294674
8.150093403094136,10.845625045799524
7.086914709002366,10.468151320945596
5.721560218437408,8.370275153312612
5.467797034561678,8.195426836544982
5.0833577529981655,7.478819466681593
9.367671321226073,13.002533156249369
6.182374561193473,9.120537626440443
6.05753374640884,8.080255580727055
8.680177002130328,12.766323358197537
6.600080565436959,11.030257607526792
7.530223462059183,11.339386751219163
5.812555326487281,8.873604413517622
9.798728607309847,13.731101130933709
9.257907000086186,12.898995466096835
9.318948114825016,13.227758529723499
7.033868742860026,10.422138444395415
8.811806068535864,12.15364306704389
5.719380776948901,9.704701126812596
5.043095012958902,7.308136897695798
5.09986466289014,8.479003367065292
7.933008687022802,11.469011610768597
7.276974526239703,11.682785339020516
7.590076744542599,11.278524393075228
5.037315702086097,7.864826073911692
7.113433098287128,10.412266118727304
8.590340806004304,12.328362314465046
7.213468509837179,10.084766864306415
8.661096031561112,12.009880475314377
6.165094821984174,8.50564180178508
9.065710022408627,12.417363577703304
7.942156202267261,11.57754068355094
6.053815497149531,9.414666121221698
6.183602379269164,8.430658007624796
8.140152322847685,11.699576935895122
9.149697966062217,13.261342534685726
7.078138910145776,10.412310595486812
6.291502145637962,9.232908251876653
9.335058034553002,12.995989068939496
8.346341458754175,11.745228073016397
7.2404274364153824,10.370147644144431
7.439500976396509,11.014312934298236
6.0212823396819815,10.379382921486103
8.13401315032422,11.388965821936473
6.793712552714443,9.993383746926618
9.978225883371746,13.94802209035848
7.400917576309439,10.537423874392179
7.429428030948066,11.464431538899392
7.82925893705336,10.209668037810811
9.583780015593733,13.235006433523141
9.004090499298751,13.214065467318482
7.255650348989207,10.559733264592731
8.59349632986398,11.901776116411629
7.931177493903808,11.73779136990395
7.461835243506245,11.40737390990607
5.961578863921753,9.259212359313631
7.319681317274455,10.383007400822903
6.229092935112873,9.703013181711318
9.574210749258274,13.288028248972534
6.677034067481735,10.385034321924996
9.761320072666862,14.45521352962853
7.665276450473556,9.895543362724
8.157721893380803,11.84480000865478
7.714702222446639,10.389775698462152
5.646903084833505,9.997177994465092
6.879106095039704,10.02086504714955
5.49573056138812,8.968063294578432
8.11477022091691,11.720065835302844
7.234370976002195,10.279702880843104
8.889924857854684,12.206883305836906
6.102352404996849,10.115662472546598
5.822830292146675,9.465365380665165
7.031661154818839,11.409785429471388
9.632926916091906,13.587238966889137
8.55210907506206,12.406490700697471
7.094618123964594,10.379945965929869
7.586360848771553,10.960091916968357
5.421065055885491,7.984334600823907
9.922879481880566,13.949460473718855
8.332036523474596,11.603820530726416
6.427020342317112,9.933378871862637
7.929041971076222,11.59985547478157
5.54741183034497,8.800735218251825
9.829183344037919,14.632584982690615
5.873924939416829,9.0298509524174
8.24015159027607,12.266545409757999
6.227272312694652,10.498481507276372
8.587806913242678,12.958676830538737
8.884106836201404,13.237513052669108
8.367098644557164,11.887174265708346
8.072497301275963,11.801818289315053
9.46234546976006,12.695676417697099
5.39313355494879,8.721217466420754
6.6545738289009755,10.122718683488092
6.24143739815423,9.501417440363166
9.940069810327108,14.441681166513959
6.946948898334368,9.732451266789042
8.663063496201993,13.213107621022564
8.423625819405023,12.55923332725617
6.060406187386889,9.23717043503828
6.194988401057756,9.35962128736061
6.40642281776517,9.928012988942502
7.055636391296896,11.227189285588166
6.1716253282526345,9.456754253248167
5.098257413734239,8.189924347470699
9.396965284035979,13.28541757965611
9.82804915690442,14.684671044636039
6.70785193515784,9.864980770720896
6.692534397127364,10.016287477243301
5.035459063871855,8.774268703776722
8.401253441651871,12.155009546788676
9.127199478743144,13.521168804514533
5.733041501800016,8.424009773708539
5.798331746835753,8.855351835388646
8.950416249857188,13.482716519048738
8.081453741770723,11.359574632243094
5.224302788138585,8.193513825881448
8.112734952311408,11.863624558219428
6.5445886142188305,9.358929078066103
6.84362577735423,10.005445873514129
8.848657091484402,12.674706850694102
9.054675963363053,12.888952023116644
7.001783134199153,11.04231577145755
9.735764680031775,14.453646213454256
7.032313589760362,10.01073387171198
8.859180176150549,12.686650470964402
7.419386322821295,11.240387741597937
9.48766163261042,14.143367692032102
9.538806218250894,13.805812610559636
5.437084039355419,8.669957548022667
9.682466656551128,13.95223125385267
9.127674207602078,13.290093466290624
8.956553571563335,12.284007139733818
6.004556698427612,9.301867434366269
9.025596043773325,13.560295749622336
9.250663673425183,12.997118023763218
6.445751672270754,9.799625327998626
9.76130039181162,13.592302245410933
5.249300731995821,7.142231130591548
5.749546266235698,8.909750608100179
7.687905690257572,11.376382793635521
7.878962355611549,11.198508131293407
8.225750416504518,11.293582025363056
5.084845646577333,7.661511546001973
9.801833873110652,14.144294455800566
5.22294046367072,9.253790942928317
5.715309763617012,9.54958838679313
5.070072587630285,7.411914102741067
7.834292166470473,11.82846425503992
9.661334419604861,13.262020115621189
8.32973583040232,11.704549465228396
9.113287342402137,12.704957011896921
5.0664060172929,8.432720695679196
7.71007649239863,11.731718479102875
7.297814887527609,10.708362329393237
7.494839721103965,10.953272294820746
5.3610659266759395,8.665410983629025
8.422176805346538,12.390609436177966
7.516102074293173,11.60743534253107
8.82574424930632,11.948707111412984
7.4264531703085765,10.921757474272306
5.74690818113216,8.362277629413004
8.241284770389111,11.86407058493523
5.861931810525832,8.921230528790616
9.361972816774074,13.210992653177538
8.065581195346208,11.278825990360183
5.786019417784772,8.199578404738011
9.811690287406034,12.726809581529789
7.5918273166766035,11.044602702879503
5.364492259358275,8.22189015831346
8.134164522075336,11.42302859408849
6.265994535064051,10.180467673492693
9.018467259386512,12.392441617866158
9.089110367830953,13.615349482466545
9.894736779273309,14.6856060072626
7.509347655122518,10.035766952752331
7.274784398638685,10.775932007865906
8.767378027232404,12.32100538726089
5.662353281709633,7.3389219656929265
7.734577568965621,10.559172456224537
7.731238000654255,11.664953654339342
5.447365614051936,9.546438363217954
7.089920427534568,10.959243584391105
9.26642399283601,13.2815250276597
9.280768109973302,13.126255541152418
5.496188324598405,9.436757446842142
5.453604413739154,9.618444897465805
6.313477385009676,9.282751522249518
9.373830312769968,12.248603095168816
5.644512925367494,7.724321778805393
8.599984013137231,12.980921311844577
5.505828098065516,8.583464447291426
8.115689268739127,11.83044807771631
6.780336495595725,9.241078298236513
8.944569814829336,12.356889321400969
6.168452244126819,9.254402286001792
8.196009146949798,11.939130168021792
6.178412672879425,9.21479918799843
8.568301415560768,11.76329859952225
9.368390172803743,12.84978471106323
5.6340089956338,9.364972437734176
9.332978442977517,13.32196644137477
7.967876272071489,11.867529929963561
5.635552454335119,8.313226039763478
7.13770927679856,9.08833938945796
5.804301467425489,8.703609607468339
8.501739444332848,11.768802055986669
8.79434067208975,12.72771494082174
5.528982601363995,10.277640978477715
7.530699263473222,11.384422124976995
9.073125280129586,14.255730415847248
9.680815207754982,13.901363096975702
7.567589333708851,10.766164081664263
9.751396118057034,13.875633380728882
7.678444852280149,12.104453122475032
6.97095247299954,11.279924265760066
9.241015642764477,12.801550087295832
7.4649135522904455,11.084488110598183
7.359512552822615,10.116781623551564
7.451562447049142,11.354209248804684
9.233925009348727,13.85738736074642
9.15970770844026,13.011548977186319
7.017599962201055,10.087427927461203
6.666499299352625,10.17986463486193
7.459640120195647,11.160297659916358
7.863862548685545,11.477206974347464
6.191686053139985,9.519380825935958
8.969775423577953,12.676823083058858
7.432413828662114,11.41687405850774
6.670227742099798,10.37238701310232
5.534104964819953,8.149374384211868
6.1942258020180345,8.927775660842345
9.74640585877992,13.568499822022622
6.525498434097633,10.199016682969749
5.844296446835177,9.087184443147619
7.303363958274966,10.442461544868632
6.535438716801243,9.973285758524405
5.175796251355971,8.045550241866028
6.615726086397086,10.379114533788568
7.720543119697343,11.431180961170336
7.758561860099835,11.15263513839373
6.782794605884444,10.255112913084563
7.236513781263003,11.341340567277705
9.827589591173833,13.50829247113541
6.886742386151559,10.465419354205451
6.2911340662999145,9.5141307093269
6.2173352203338,9.67429410633161
7.28882306352067,10.419305205426939
8.79760074358472,12.61228860888135
6.029940920942366,9.789840746339241
8.54648063570384,11.787273272221555
5.105749116747082,7.462196388433958
7.094664889919731,9.867870085660195
8.879325326013934,12.069859126116626
6.693664778872157,10.330059378592921
7.818685507226997,10.679492765739663
6.024896164129554,9.080927724583699
8.70997695563086,12.761116998412387
5.261395516343798,8.522004149886854
9.262713224377503,12.92247637927176
5.99098193210834,9.28464018440756
9.371990158541653,13.299960855118767
6.762646206502587,10.00305497002901
8.613417872372434,12.230684087519629
6.596126488930942,11.03306550409561
9.529558356173238,13.840125479373537
5.633185627591872,10.000148211866318
5.892598946362994,8.822637169175342
7.465150625794012,10.91569745250874
5.409692195190731,7.825567751590553
5.97990092350881,8.771097707165785
9.718831911060072,14.613554867603336
9.882448305739436,13.597920821966445
6.8812966466521095,11.21719662605476
9.616430105069679,12.918034995743668
7.724123378367159,10.742213537003952
6.348712329368835,9.447839184730892
8.511993605402992,12.182517365644001
8.294509032874286,12.414954485674208
9.945626595543667,14.160137123245534
6.325236437046416,9.382126095783685
8.360297513308677,11.96569911271136
5.260118775147235,8.152611070284333
5.568230193483597,8.22454936451745
5.019591874755466,7.579528781405749
9.997303405298366,14.510706032074744
9.011368485737389,11.899559718921296
8.933615073667704,13.529017437123773
7.548630376440899,10.886859338927962
6.5003354145272,9.414148194236558
5.75632142231338,9.27746535212469
6.4233736942323185,10.45065672515234
6.879856109645695,10.814643552376811
8.78155048490147,12.788786606561708
7.698308944515762,11.781402478279832
5.387418132777413,7.606652970760964
5.0901450447945615,7.847258783009399
5.511660897670316,8.158408047191957
7.052493568486897,11.075311647791864
9.665964585245092,13.407418492832166
8.187012406046108,12.247118165646357
9.009129499377575,13.07888387049741
7.331872972522743,10.36709409894545
6.808330415975214,9.876517394182114
5.542001863583113,9.2973110817071
9.379665110931025,12.867856808775024
8.915800145139514,12.761393979265156
5.840590487988625,8.617437942423129
7.561302819381303,10.916587289799633
7.4368740396062245,10.901167875542484
8.125457763432642,11.359116060970425
9.730934469956306,13.196897886955625
7.898857208812398,11.621765318963599
7.701086333893093,10.818934896276124
5.25161466467332,7.896608819758649
5.31453738009012,7.90791828425716
5.936733956633945,9.085126724795073
5.162353858458742,8.666675447350409
8.716764477850063,13.21338169157621
8.616651519969816,11.97702278096689
5.680281172158215,9.891492803255463
9.180394503976405,12.514120974418288
5.77393017423056,9.470490470740607
6.505877934986794,9.44620529497643
6.244884495806825,9.058399760033183
6.861535492865238,9.861464513046093
6.27331882944981,9.501758745515213
7.444754632192261,11.223691644147518
7.037039406773427,10.779381307080524
9.932847453896633,13.447424437002015
5.279631750641128,7.84072845701372
5.710906881936758,8.394768911642336
